19286,4,0
19288,3,2
19289,1,0
19290,1,0
19294,2,0
19295,1,0
19296,4,0
19301,4,0
19302,1,0
19305,1,0
19309,4,2
19311,0,1
19312,3,0
19313,1,0
19314,0,3
19315,1,0
19317,4,0
19318,3,0
19319,3,0
19320,1,0
19323,4,1
19324,2,0
19325,0,1
19328,4,1
19329,1,0
19330,1,0
19333,3,0
19334,0,1
19339,2,0
19340,0,2
19341,0,1
19342,2,0
19343,1,0
19346,2,0
19347,3,0
19348,3,0
19349,4,1
19351,3,0
19352,1,0
19354,1,3
19355,3,0
19356,1,0
19357,4,0
19358,1,3
19359,3,0
19361,1,2
19362,1,2
19364,3,0
19367,4,0
19368,2,0
19369,3,0
19370,4,2
19371,1,0
19372,1,0
19373,2,0
19374,3,0
19376,1,0
19379,1,0
19380,1,0
19381,3,0
19382,0,2
19383,3,1
19386,1,0
19387,1,4
19388,1,0
19389,2,0
19390,4,2
19391,3,0
19392,3,0
19395,4,0
19396,3,0
19397,4,0
19399,1,3
19400,2,0
19401,2,0
19402,2,1
19403,4,1
19405,2,0
19408,4,0
19409,2,0
19410,4,0
19411,1,0
19412,0,2
19415,1,0
19416,3,0
19417,2,4
19418,3,0
19419,1,0
19422,1,0
19424,2,0
19425,2,0
19426,2,0
19427,2,4
19428,4,0
19429,4,2
19430,2,0
19431,1,0
19433,1,0
19434,4,0
19435,4,0
19436,0,1
19437,3,0
19438,1,0
19439,3,0
19440,4,0
19441,0,2
19443,1,0
19448,3,0
19449,3,0
19450,4,0
19451,3,0
19453,1,0
19455,3,0
19457,1,0
19458,4,0
19460,4,0
19461,4,0
19464,3,0
19465,3,0
19467,2,4
19468,3,0
19469,4,0
19471,3,1
19472,3,0
19473,4,2
19475,2,0
19477,2,0
19478,2,0
19481,1,0
19484,3,0
19486,2,4
19488,1,4
19496,1,0
19498,4,3
19499,4,0
19500,3,0
19502,1,3
19503,2,4
19505,1,0
19510,2,0
19512,4,0
19514,3,0
19515,3,0
19516,3,0
19518,1,0
19521,3,4
19522,1,0
19525,4,0
19526,2,0
19527,3,4
19528,1,0
19529,3,0
19530,1,0
19532,3,0
19533,1,2
19534,4,0
19536,3,0
19537,1,0
19543,2,0
19544,3,0
19545,2,0
19546,1,4
19547,1,0
19548,2,0
19550,4,0
19552,4,0
19553,1,0
19555,2,0
19557,3,0
19558,2,0
19559,1,0
19560,3,0
19562,4,0
19564,1,0
19565,2,0
19566,4,0
19569,2,1
19570,3,0
19571,1,2
19572,3,1
19573,4,2
19574,3,1
19575,1,0
19577,4,0
19578,1,0
19579,1,0
19582,3,0
19583,2,4
19584,3,0
19585,1,4
19586,4,0
19587,2,0
19590,2,0
19591,1,0
19592,3,0
19595,1,0
19597,1,4
19598,4,0
19599,1,2
19600,3,0
19601,2,0
19602,4,0
19603,3,0
19605,1,0
19608,4,0
19609,0,2
19610,2,4
19611,2,0
19612,3,0
19613,1,4
19614,2,0
19616,2,0
19617,3,0
19618,2,0
19619,3,1
19620,3,0
19622,1,0
19624,4,0
19625,2,1
19626,4,0
19630,4,2
19631,3,0
19632,3,0
19634,3,0
19637,2,0
19639,4,0
19640,4,0
19641,3,1
19642,1,4
19643,2,0
19644,1,2
19645,1,0
19646,3,0
19649,1,0
19650,3,1
19651,2,4
19652,2,1
19654,1,0
19655,4,0
19656,4,0
19657,1,0
19659,1,0
19661,1,4
19662,4,0
19663,3,0
19664,3,0
19665,2,1
19667,3,0
19668,2,0
19669,3,0
19670,1,0
19671,3,0
19672,2,0
19673,1,0
19674,1,4
19675,4,0
19677,4,0
19678,1,0
19679,3,0
19680,0,1
19681,1,0
19682,1,0
19685,1,0
19686,1,0
19688,1,0
19689,4,0
19692,1,0
19696,4,0
19698,4,0
19702,2,0
19703,2,0
19705,2,0
19707,3,0
19709,2,0
19710,1,0
19711,4,0
19712,2,4
19713,2,0
19714,3,0
19715,3,0
19717,1,0
19718,3,0
19719,4,0
19720,1,3
19722,4,0
19723,4,0
19724,1,0
19725,4,0
19726,1,0
19728,1,0
19730,4,0
19732,4,0
19733,2,0
19734,2,4
19735,4,0
19739,4,0
19740,1,0
19741,0,3
19743,1,0
19744,3,0
19745,4,0
19746,3,0
19748,3,0
19749,1,0
19750,2,4
19755,4,0
19757,4,2
19758,2,0
19761,1,0
19762,2,0
19763,4,0
19765,3,0
19766,4,0
19767,2,0
19768,2,4
19771,3,0
19773,3,1
19777,1,0
19779,3,0
19783,4,0
19784,4,0
19785,1,2
19786,3,0
19787,1,0
19788,3,0
19789,0,3
19790,1,0
19794,1,0
19796,4,2
19797,1,0
19798,3,0
19801,3,0
19802,3,0
19803,2,4
19804,4,0
19806,4,0
19807,1,0
19808,2,0
19810,4,3
19812,4,0
19814,3,0
19815,2,4
19817,1,0
19818,2,4
19820,3,0
19822,4,1
19823,1,0
19824,1,0
19826,4,0
19830,3,0
19833,3,0
19836,4,0
19837,1,0
19838,0,4
19840,1,4
19841,4,3
19843,2,0
19844,2,4
19847,3,0
19848,1,0
19849,1,0
19852,3,0
19853,3,0
19857,4,2
19858,3,0
19859,1,0
19861,2,0
19863,2,0
19866,2,0
19867,1,0
19870,2,0
19873,2,0
19874,2,0
19876,1,0
19877,3,0
19878,2,0
19879,1,0
19880,4,0
19881,1,2
19884,1,4
19886,1,0
19888,3,0
19891,1,0
19893,3,0
19894,1,0
19895,1,0
19896,1,0
19897,1,0
19898,2,0
19899,1,0
19903,2,0
19904,1,0
19908,4,0
19909,1,0
19912,1,0
19913,0,4
19915,4,0
19916,2,0
19918,2,0
19921,2,1
19922,1,0
19923,1,0
19924,3,0
19925,2,3
19926,4,0
19928,3,0
19929,2,0
19930,3,0
19931,3,0
19933,2,0
19935,1,0
19936,2,4
19937,1,3
19938,2,4
19940,3,0
19941,4,2
19943,4,0
19944,4,0
19945,2,0
19946,4,2
19948,4,1
19952,2,0
19953,3,0
19955,4,0
19957,1,0
19960,1,0
19961,2,0
19964,2,4
19966,4,0
19967,2,1
19968,1,4
19969,2,0
19970,3,0
19971,1,0
19972,1,0
19973,2,0
19975,3,0
19977,3,0
19979,1,3
19981,3,0
19982,4,0
19983,4,3
19985,4,2
19987,4,0
19988,2,4
19989,1,0
19990,2,0
19991,2,0
19992,1,0
19993,1,0
19994,1,0
19995,2,0
19996,1,0
19997,0,1
19998,3,0
19999,2,0
20000,2,0
20001,1,0
20002,3,0
20004,1,0
20006,2,0
20010,3,0
20011,1,0
20012,1,0
20013,4,0
20015,1,0
20016,1,0
20017,4,0
20019,1,0
20020,4,2
20021,4,0
20022,2,0
20023,3,0
20024,2,0
20028,4,0
20029,1,0
20030,3,0
20031,2,4
20033,4,0
20034,3,4
20035,4,0
20036,1,0
20038,2,0
20042,4,0
20043,2,0
20044,1,0
20046,3,0
20047,3,0
20051,3,1
20054,3,0
20055,1,0
20058,4,0
20059,1,0
20061,1,0
20063,2,0
20066,3,0
20067,3,0
20068,1,0
20070,2,0
20071,1,0
20072,4,0
20073,1,0
20074,1,0
20082,1,0
20083,3,0
20085,2,0
20086,2,0
20088,1,0
20090,2,0
20095,2,1
20099,4,0
20100,4,0
20101,0,4
20102,4,2
20103,3,0
20108,4,0
20112,1,0
20113,3,0
20114,3,0
20116,1,0
20120,4,2
20121,1,0
20122,1,0
20123,3,0
20126,1,0
20129,1,0
20131,4,0
20132,2,0
20133,1,0
20134,1,0
20136,4,0
20138,0,1
20141,1,0
20143,2,0
20144,2,0
20145,2,0
20146,1,0
20147,1,0
20148,1,0
20149,3,0
20152,2,4
20154,2,4
20156,1,0
20157,4,0
20158,4,0
20161,2,0
20167,2,0
20169,2,0
20170,2,0
20171,1,0
20172,2,0
20174,1,0
20176,1,0
20177,4,0
20178,1,0
20179,3,0
20181,1,0
20183,3,0
20185,3,0
20186,3,4
20188,1,0
20189,4,0
20190,1,2
20194,2,0
20196,4,0
20197,2,0
20198,3,0
20199,1,0
20200,4,0
20203,0,3
20204,4,0
20207,1,2
20209,0,4
20210,4,1
20211,0,4
20212,4,0
20213,4,0
20215,2,4
20216,1,0
20218,3,0
20220,4,0
20221,4,0
20222,1,0
20223,1,0
20225,1,0
20226,1,0
20227,1,0
20229,1,0
20230,3,0
20231,4,2
20234,2,0
20235,4,0
20236,1,0
20237,1,0
20239,3,0
20244,3,0
20246,2,4
20248,1,0
20251,2,4
20252,4,0
20254,0,4
20258,2,4
20264,3,0
20265,1,0
20266,3,2
20267,3,0
20268,4,1
20269,4,0
20270,2,0
20273,1,0
20274,3,0
20275,3,0
20279,1,0
20280,2,0
20285,3,0
20286,2,0
20287,1,0
20289,0,3
20290,2,0
20293,1,0
20294,1,0
20295,1,0
20296,3,0
20297,4,0
20298,1,3
20301,1,0
20302,1,0
20304,3,0
20306,0,1
20309,0,3
20310,3,4
20313,1,0
20314,4,0
20316,1,0
20317,1,0
20318,1,0
20319,2,4
20320,1,0
20321,1,2
20322,2,0
20323,1,0
20324,3,0
20325,1,0
20326,2,0
20328,1,0
20329,2,0
20331,4,2
20332,3,0
20334,1,0
20335,3,0
20336,1,0
20338,3,0
20339,2,4
20340,4,0
20341,4,0
20342,3,0
20344,3,1
20345,1,0
20347,3,2
20348,1,4
20349,4,0
20350,1,0
20351,3,0
20352,4,0
20353,3,0
20355,4,0
20356,2,0
20357,1,0
20365,4,0
20366,1,0
20367,2,0
20368,2,4
20369,3,0
20370,4,0
20373,0,4
20375,2,0
20376,3,0
20378,2,0
20379,4,0
20380,1,0
20381,2,4
20382,1,4
20384,1,0
20385,4,2
20387,1,4
20388,1,2
20389,4,0
20391,4,0
20394,4,0
20395,4,0
20399,1,0
20401,1,0
20402,4,0
20403,2,4
20404,3,0
20405,1,0
20408,1,0
20409,1,0
20410,2,0
20415,2,4
20417,1,3
20418,1,0
20419,2,1
20420,4,0
20422,4,0
20424,4,2
20426,3,0
20427,3,0
20429,4,0
20433,4,0
20434,2,4
20435,2,1
20437,4,0
20438,1,0
20442,3,0
20444,4,0
20445,1,0
20446,4,2
20448,1,0
20450,2,0
20451,1,0
20452,1,0
20454,3,0
20457,2,0
20461,1,0
20463,0,3
20465,4,0
20466,4,1
20471,3,0
20472,3,0
20473,1,4
20476,4,2
20477,4,0
20478,3,0
20479,1,0
20482,1,0
20483,4,2
20484,3,0
20485,3,0
20486,4,0
20487,0,2
20488,3,0
20490,2,0
20491,2,0
20492,4,0
20494,1,2
20496,3,0
20497,1,0
20499,3,0
20500,3,0
20502,1,3
20504,3,0
20506,1,0
20508,4,1
20513,3,4
20514,2,0
20515,3,0
20517,0,4
20518,2,0
20519,2,4
20520,3,0
20521,3,0
20522,3,0
20523,4,0
20525,3,0
20526,1,0
20527,2,4
20528,3,0
20529,3,0
20530,3,0
20532,1,0
20533,1,0
20535,1,0
20536,2,4
20539,3,0
20541,3,0
20542,1,4
20545,3,0
20546,3,0
20547,4,2
20548,1,0
20550,2,0
20552,1,0
20553,1,0
20554,1,0
20556,3,0
20559,1,0
20560,1,0
20563,1,0
20564,1,0
20565,1,0
20566,1,0
20568,2,0
20570,4,1
20571,1,0
20572,3,0
20573,3,0
20574,1,0
20575,0,3
20578,1,0
20581,2,0
20582,4,0
20583,4,0
20584,3,4
20585,3,0
20587,3,2
20588,1,0
20589,1,0
20590,3,0
20591,2,1
20592,1,0
20593,3,0
20594,4,0
20595,4,2
20597,2,0
20598,4,1
20599,1,0
20601,2,0
20602,4,0
20603,1,0
20604,0,2
20605,0,1
20607,1,0
20608,2,0
20609,1,3
20610,1,0
20612,1,0
20613,2,4
20614,3,0
20615,1,0
20618,3,0
20619,4,1
20620,4,0
20623,1,0
20624,2,0
20625,4,2
20626,4,0
20628,4,0
20630,4,1
20632,2,0
20634,1,0
20636,4,2
20637,4,0
20639,3,0
20640,2,0
20643,3,0
20646,2,0
20648,1,0
20649,2,0
20650,3,0
20651,1,0
20652,2,0
20653,2,4
20654,2,0
20656,1,0
20657,3,0
20658,2,0
20659,4,0
20661,2,4
20662,4,1
20663,2,0
20664,0,3
20665,1,0
20666,2,1
20667,2,0
20668,3,0
20669,3,0
20670,1,0
20672,3,0
20673,4,0
20675,1,0
20676,1,0
20677,1,0
20678,2,0
20679,2,0
20680,3,0
20681,0,4
20682,2,0
20683,4,0
20684,4,0
20686,2,0
20687,1,0
20688,2,0
20689,2,0
20690,4,0
20693,2,0
20694,2,0
20695,4,2
20696,3,0
20698,0,1
20699,3,0
20700,2,0
20702,2,1
20703,3,0
20705,1,0
20706,4,3
20708,1,0
20710,1,0
20711,2,0
20712,3,0
20713,1,0
20715,4,0
20716,4,0
20717,3,0
20719,4,1
20721,2,4
20722,4,0
20725,4,2
20726,3,0
20727,3,0
20729,3,0
20730,1,0
20731,3,0
20732,3,0
20734,1,0
20735,1,0
20736,1,0
20737,3,0
20740,3,0
20741,2,4
20742,1,0
20743,2,0
20744,1,0
20745,4,2
20746,0,1
20749,4,0
20751,4,0
20752,3,0
20753,3,2
20754,1,2
20755,1,0
20756,1,0
20757,2,0
20758,1,0
20759,4,3
20761,1,0
20764,3,4
20765,3,0
20766,1,0
20767,3,0
20768,1,0
20769,4,2
20771,2,0
20772,2,0
20774,1,0
20776,3,0
20778,3,0
20779,1,0
20780,2,0
20784,3,0
20785,2,0
20787,3,0
20790,4,1
20791,1,0
20792,4,0
20794,1,0
20796,1,0
20797,2,0
20798,3,0
20799,0,3
20800,4,0
20801,1,0
20803,1,0
20804,4,0
20805,3,0
20806,2,0
20807,3,1
20809,1,0
20810,1,0
20812,1,0
20815,0,2
20816,1,0
20817,0,3
20820,4,2
20821,2,4
20827,1,0
20830,1,0
20831,4,0
20832,2,4
20834,1,0
20835,4,0
20836,1,0
20839,3,0
20840,3,0
20841,1,4
20844,2,3
20846,3,0
20849,2,0
20850,3,0
20851,2,0
20852,3,0
20856,4,0
20858,1,0
20860,0,4
20862,3,2
20863,1,0
20864,3,0
20865,1,0
20867,0,4
20871,0,3
20872,2,0
20874,1,0
20875,1,0
20876,2,0
20880,2,4
20882,4,1
20883,3,0
20884,4,2
20885,0,3
20886,1,0
20887,2,0
20888,1,0
20889,3,0
20890,1,0
20891,3,0
20892,1,2
20893,1,0
20894,3,0
20895,2,0
20896,4,1
20898,1,0
20900,3,0
20901,4,2
20902,2,4
20903,3,2
20904,1,0
20905,4,0
20907,4,0
20908,1,0
20909,4,0
20910,2,0
20912,0,4
20913,1,0
20915,0,3
20917,3,2
20919,2,0
20920,2,0
20921,2,0
20924,4,0
20925,1,0
20926,3,0
20927,3,0
20928,1,0
20929,3,0
20933,4,1
20935,4,2
20941,3,0
20942,2,4
20944,1,0
20946,1,0
20947,1,0
20948,2,0
20949,2,0
20950,4,2
20953,1,2
20955,4,3
20956,1,0
20960,4,0
20962,3,0
20967,3,4
20968,2,0
20969,2,0
20971,4,0
20972,1,2
20974,3,0
20975,3,0
20977,3,2
20978,4,0
20979,4,0
20980,2,0
20982,4,2
20984,4,0
20988,1,0
20990,1,0
20991,1,0
20993,1,0
20995,1,0
20996,2,4
20997,2,0
20998,4,0
21002,4,0
21003,0,1
21004,1,0
21007,3,0
21008,1,0
21009,2,0
21011,2,4
21012,3,0
21013,1,0
21015,3,0
21018,4,0
21019,4,1
21020,1,0
21021,3,0
21022,1,0
21024,4,0
21025,2,0
21026,0,3
21027,2,1
21029,2,0
21030,2,1
21033,4,0
21034,1,0
21035,1,0
21038,4,0
21039,4,0
21042,3,0
21043,3,0
21044,2,0
21046,2,0
21049,4,0
21050,2,0
21051,3,0
21052,1,0
21055,1,0
21056,1,4
21059,4,0
21061,1,0
21063,2,4
21066,3,0
21067,2,4
21069,2,1
21070,1,2
21071,1,0
21073,4,0
21074,4,0
21075,3,0
21076,0,1
21078,3,0
21079,2,0
21080,3,0
21084,4,0
21086,3,0
21089,1,0
21090,1,0
21092,4,2
21094,4,3
21097,3,0
21099,2,0
21100,1,0
21101,1,0
21102,4,0
21104,2,4
21107,1,0
21108,4,0
21111,2,0
21113,3,1
21114,1,0
21115,1,4
21116,3,0
21117,4,0
21119,2,1
21120,1,2
21121,1,0
21122,1,0
21123,0,4
21124,4,0
21126,4,1
21127,1,0
21129,1,0
21131,1,0
21132,1,0
21133,1,0
21134,1,0
21135,1,0
21136,4,0
21137,1,0
21138,4,0
21139,1,0
21141,1,0
21142,2,0
21145,3,0
21146,0,1
21150,2,1
21155,2,3
21156,1,0
21160,4,0
21162,1,0
21163,2,0
21164,4,0
21166,1,0
21167,2,0
21169,4,0
21171,4,0
21173,0,4
21174,2,0
21175,1,3
21178,4,0
21180,4,2
21181,1,4
21185,4,0
21186,0,4
21187,4,0
21188,1,0
21189,2,3
21193,4,0
21194,2,0
21197,3,0
21198,2,0
21200,3,1
21201,1,0
21203,0,2
21204,1,0
21206,2,0
21207,3,1
21208,4,0
21209,1,0
21210,4,3
21211,3,0
21212,1,0
21214,4,0
21215,3,0
21217,4,3
21218,3,0
21219,3,0
21220,4,0
21222,1,0
21223,2,4
21225,2,0
21226,2,1
21227,0,2
21229,3,0
21230,2,4
21231,1,0
21232,2,0
21233,4,0
21234,3,0
21236,0,3
21240,2,0
21241,4,0
21244,3,0
21247,4,0
21248,3,1
21249,4,0
21251,2,1
21252,1,0
21253,2,0
21254,2,1
21256,1,0
21257,1,0
21259,2,0
21262,0,1
21264,1,0
21265,3,0
21266,3,0
21267,2,0
21269,3,0
21271,2,0
21273,4,0
21274,2,4
21276,0,1
21277,4,3
21278,2,1
21281,0,1
21283,4,0
21284,1,0
21285,3,0
21286,2,0
21290,3,0
21291,1,0
21292,4,0
21293,2,0
21294,1,0
21295,1,0
21296,1,4
21297,1,0
21298,1,0
21299,4,0
21300,3,1
21301,2,0
21302,1,0
21303,2,0
21304,3,0
21305,1,0
21308,4,0
21310,4,2
21311,3,4
21313,0,4
21314,2,0
21317,1,0
21318,1,0
21320,4,0
21321,3,0
21324,1,0
21326,3,0
21327,4,2
21328,4,0
21329,3,0
21331,2,0
21333,3,0
21334,1,0
21339,2,0
21340,1,0
21341,1,0
21342,1,0
21345,1,0
21346,0,4
21347,2,0
21348,3,0
21350,3,1
21352,2,0
21353,2,0
21356,1,2
21358,2,0
21361,0,1
21362,1,0
21363,1,0
21364,1,0
21365,1,0
21371,2,0
21373,2,0
21375,2,4
21376,1,0
21377,2,0
21378,4,0
21379,3,0
21380,3,0
21381,4,0
21382,1,0
21383,2,0
21384,4,0
21385,3,0
21386,1,0
21387,4,0
21388,1,0
21390,1,0
21392,0,3
21393,1,0
21394,3,0
21396,1,3
21397,1,0
21398,1,0
21399,1,0
21400,1,0
21401,2,1
21402,3,0
21403,4,0
21404,4,0
21405,0,1
21406,4,1
21407,3,0
21408,3,4
21409,2,0
21411,3,0
21412,0,2
21414,3,0
21415,2,0
21416,3,0
21417,3,0
21418,4,3
21419,3,0
21422,4,0
21424,1,0
21429,1,0
21430,4,2
21433,1,0
21434,3,0
21435,3,0
21438,1,0
21439,1,0
21442,2,0
21446,2,0
21447,1,0
21448,1,0
21452,2,4
21454,1,0
21455,1,0
21456,2,4
21457,1,0
21458,3,0
21461,2,0
21464,1,0
21467,1,0
21470,1,0
21471,1,0
21472,1,0
21473,1,3
21474,3,1
21475,2,0
21476,4,0
21477,1,0
21478,1,0
21479,2,1
21480,2,0
21482,3,0
21483,3,0
21484,1,0
21486,1,0
21491,1,0
21492,1,0
21494,4,0
21498,1,0
21499,2,0
21500,2,0
21501,3,0
21502,1,0
21504,3,0
21505,2,0
21510,2,0
21512,3,0
21513,2,0
21516,3,0
21517,2,0
21518,3,0
21520,1,0
21521,4,0
21522,3,0
21524,1,0
21525,2,0
21526,1,0
21527,4,2
21529,1,0
21532,1,0
21533,4,0
21536,2,1
21537,2,0
21540,1,0
21541,1,0
21542,3,0
21543,3,0
21544,1,0
21546,1,0
21548,2,0
21549,1,0
21551,4,0
21552,4,0
21553,4,1
21555,0,3
21556,1,4
21557,1,0
21559,0,3
21560,1,0
21561,3,0
21562,3,0
21563,2,0
21566,4,0
21567,4,3
21569,1,0
21571,3,0
21572,4,0
21573,1,0
21574,1,0
21575,3,0
21576,4,0
21577,1,0
21578,1,0
21580,4,0
21582,3,0
21583,3,4
21584,3,0
21585,1,0
21588,4,0
21589,3,0
21590,3,2
21593,2,0
21595,0,4
21597,3,0
21598,4,0
21599,2,0
21602,1,0
21603,2,0
21605,2,0
21606,3,0
21607,2,1
21611,1,0
21612,1,0
21613,4,0
21617,4,0
21619,1,0
21620,1,0
21621,3,0
21622,1,0
21623,1,0
21625,3,0
21626,4,0
21628,2,0
21631,3,0
21633,3,0
21634,2,3
21635,2,4
21637,3,0
21638,1,0
21639,4,0
21640,4,3
21641,0,1
21642,3,0
21644,3,0
21647,0,4
21648,2,0
21649,3,0
21651,4,2
21653,1,0
21654,1,0
21656,4,0
21661,3,0
21664,2,0
21666,4,0
21667,1,0
21668,4,0
21671,2,4
21673,4,0
21674,3,0
21675,1,0
21676,2,0
21677,1,0
21678,3,0
21679,4,0
21681,3,0
21683,2,0
21684,3,1
21685,3,0
21687,3,0
21688,1,0
21689,3,0
21690,2,4
21691,2,0
21693,2,0
21695,2,0
21696,4,0
21697,2,0
21698,2,0
21699,2,0
21700,1,0
21702,3,4
21705,3,0
21706,3,0
21708,3,0
21709,2,0
21710,1,0
21711,2,0
21714,3,0
21715,4,0
21716,4,0
21718,1,0
21720,3,0
21721,4,0
21722,1,0
21723,1,0
21724,2,0
21725,1,0
21726,1,0
21727,0,4
21728,4,0
21729,4,2
21731,2,0
21732,3,0
21738,4,0
21740,2,0
21743,3,0
21746,3,0
21747,1,0
21750,1,0
21751,2,0
21756,4,1
21757,1,3
21760,4,1
21761,3,0
21762,0,2
21763,1,0
21764,1,0
21768,1,0
21770,3,0
21771,0,1
21772,1,0
21774,1,0
21779,4,0
21780,3,4
21781,1,0
21782,1,0
21783,3,0
21784,4,0
21785,2,0
21786,3,1
21787,3,0
21788,1,0
21789,4,0
21790,4,1
21792,4,0
21794,1,2
21796,1,0
21799,3,0
21803,2,0
21804,0,3
21806,4,0
21807,2,0
21811,3,0
21816,2,0
21817,2,0
21818,2,0
21819,4,0
21820,2,0
21821,1,0
21824,3,0
21825,4,0
21826,4,0
21828,1,4
21829,3,0
21830,2,0
21831,2,1
21832,3,1
21833,4,0
21834,4,2
21835,4,2
21836,3,0
21838,3,2
21839,2,1
21840,2,4
21841,2,0
21842,3,0
21844,4,3
21845,1,4
21847,1,0
21850,2,0
21851,1,0
21852,4,2
21853,1,0
21855,3,0
21856,2,4
21858,4,0
21859,1,0
21860,3,0
21862,2,0
21863,2,0
21864,2,0
21866,4,0
21869,0,3
21871,2,0
21872,1,0
21873,1,0
21876,4,0
21878,3,0
21880,1,0
21882,3,0
21883,1,0
21884,4,1
21887,4,0
21888,1,0
21890,1,3
21891,1,0
21893,3,0
21894,2,4
21895,1,0
21897,2,0
21900,1,0
21902,1,0
21904,2,4
21907,2,0
21910,1,0
21911,1,4
21919,4,2
21920,3,0
21921,1,0
21923,1,0
21924,2,0
21926,2,0
21929,3,0
21932,2,0
21934,4,3
21936,4,3
21937,2,0
21938,3,0
21939,1,0
21940,2,0
21942,1,2
21943,1,0
21944,3,0
21946,2,0
21949,3,1
21950,4,2
21951,3,0
21953,3,0
21954,1,3
21958,1,0
21960,1,0
21961,1,0
21963,1,0
21965,2,0
21966,1,4
21967,1,0
21968,1,0
21969,4,0
21974,1,0
21976,1,0
21977,2,0
21978,2,0
21980,3,0
21981,4,0
21982,2,0
21983,2,0
21984,1,0
21985,4,0
21986,4,1
21987,3,0
21988,4,3
21989,4,2
21990,2,4
21993,1,0
21994,1,0
21995,1,0
21996,4,0
21997,1,0
21998,1,0
22002,1,0
22005,1,3
22006,0,1
22007,3,0
22008,1,0
22011,3,0
22013,2,0
22014,2,0
22016,2,0
22017,1,0
22019,4,0
22020,2,0
22021,1,0
22023,4,0
22025,3,0
22026,1,0
22027,4,0
22029,4,0
22030,2,0
22033,1,0
22034,1,0
22035,4,0
22036,2,0
22038,1,0
22039,3,0
22040,4,1
22041,3,0
22042,2,0
22043,3,0
22044,2,4
22045,2,4
22047,4,0
22049,4,0
22051,1,0
22052,4,0
22055,1,3
22056,3,0
22057,1,0
22058,4,0
22060,2,0
22063,2,4
22064,2,0
22065,1,0
22066,1,0
22068,3,0
22070,1,0
22071,1,0
22073,2,0
22077,1,0
22079,1,0
22084,3,0
22085,1,0
22086,1,0
22087,1,0
22089,1,0
22091,3,0
22092,1,0
22095,4,2
22098,4,0
22099,1,0
22104,3,0
22112,4,1
22113,2,4
22114,4,2
22115,1,0
22117,1,0
22121,3,0
22122,2,0
22125,1,3
22126,3,0
22133,4,0
22135,0,1
22137,3,0
22140,1,0
22142,1,4
22143,1,0
22145,2,4
22152,2,0
22154,3,0
22156,2,0
22158,1,0
22160,1,2
22161,4,1
22163,2,1
22164,1,4
22165,2,0
22166,0,2
22167,3,0
22168,1,0
22170,1,0
22171,2,4
22172,1,2
22175,1,0
22177,4,0
22178,2,0
22179,1,0
22180,3,0
22181,0,4
22182,2,0
22183,2,0
22184,1,0
22186,3,0
22187,0,4
22189,2,0
22190,1,0
22192,3,0
22193,1,0
22194,4,2
22197,1,0
22200,2,0
22203,1,0
22204,4,2
22207,1,0
22212,4,0
22214,2,0
22216,2,0
22217,1,3
22218,0,4
22219,4,0
22220,1,0
22222,1,0
22223,3,0
22224,4,0
22225,1,0
22226,4,0
22227,4,1
22229,3,0
22230,3,1
22231,3,0
22232,0,2
22233,4,0
22234,2,0
22235,2,0
22237,1,0
22239,2,0
22240,1,0
22243,3,0
22246,3,0
22248,3,0
22249,4,0
22251,2,0
22252,1,0
22253,4,0
22254,4,1
22255,4,0
22257,4,0
22258,4,0
22259,1,0
22260,4,3
22261,2,0
22263,1,0
22264,1,0
22266,1,2
22267,2,4
22271,3,1
22273,1,0
22274,3,4
22276,3,0
22277,3,0
22278,2,1
22282,4,0
22284,1,0
22286,1,0
22288,1,0
22290,3,4
22291,3,1
22292,4,2
22293,3,0
22295,2,3
22297,3,0
22298,3,0
22302,1,0
22303,2,0
22304,2,0
22305,1,2
22306,4,0
22308,3,0
22309,3,0
22310,1,0
22311,4,2
22312,2,0
22313,3,0
22314,1,0
22315,1,0
22317,1,0
22319,2,4
22320,1,0
22321,2,0
22322,2,0
22323,3,0
22326,1,0
22328,1,0
22329,4,0
22330,1,0
22332,0,2
22336,4,0
22343,1,0
22344,4,2
22345,2,4
22346,2,0
22349,1,0
22351,3,0
22352,1,2
22353,3,0
22354,3,0
22356,4,2
22357,3,0
22358,2,0
22359,2,1
22360,2,0
22361,1,0
22362,3,1
22363,2,3
22366,3,0
22368,0,3
22369,1,0
22373,2,0
22374,1,0
22375,1,0
22376,3,0
22378,3,0
22379,4,0
22384,2,0
22387,3,0
22388,1,0
22389,3,0
22390,1,0
22391,2,3
22392,1,0
22393,1,0
22395,4,0
22397,3,0
22399,1,0
22403,1,2
22404,3,0
22407,1,0
22408,4,0
22410,3,0
22414,4,0
22415,3,0
22416,4,0
22417,2,4
22418,1,4
22419,2,4
22421,1,0
22422,1,0
22423,1,0
22424,1,0
22426,2,0
22427,3,0
22429,2,0
22430,3,0
22432,3,0
22433,1,0
22434,4,0
22437,3,0
22439,1,0
22440,2,0
22443,2,0
22444,3,0
22446,4,1
22447,1,3
22448,1,0
22449,3,0
22451,0,3
22452,4,0
22453,4,0
22454,0,4
22457,1,4
22459,3,0
22460,3,0
22463,2,0
22464,4,2
22465,1,0
22466,3,0
22467,1,0
22470,3,0
22471,3,0
22472,3,1
22473,1,0
22474,3,0
22479,2,0
22480,1,3
22481,1,4
22482,1,0
22483,2,0
22491,2,0
22492,4,0
22494,2,0
22495,2,0
22496,2,0
22497,1,0
22500,1,0
22501,1,0
22504,2,0
22505,2,4
22506,3,0
22507,2,4
