18788,7,0
18790,7,8
18791,7,10
18793,7,8
18795,7,8
18797,7,8
18799,7,9
18802,7,8
18805,7,8
18806,6,7
18807,7,9
18809,7,9
18812,5,0
18813,7,9
18817,6,0
18818,7,9
18819,7,8
18820,7,9
18821,7,8
18823,7,0
18825,7,9
18826,7,8
18827,7,8
18829,7,0
18830,7,9
18831,7,0
18833,7,9
18835,7,8
18836,7,8
18837,7,8
18838,7,0
18839,7,8
18841,7,9
18842,7,9
18843,7,9
18845,7,8
18846,7,8
18847,7,9
18850,7,8
18851,7,0
18854,7,0
18857,7,8
18858,7,8
18859,7,9
18860,7,0
18861,7,9
18862,7,8
18863,7,8
18865,7,8
18866,7,9
18869,7,8
18870,7,9
18871,6,7
18873,7,8
18874,7,9
18875,6,9
18877,7,0
18878,7,0
18880,7,8
18881,7,9
18884,7,8
18886,7,8
18887,7,8
18889,7,9
18891,7,9
18892,7,8
18893,7,8
18895,7,9
18897,7,10
18898,7,0
18899,7,9
18901,7,0
18902,7,8
18903,7,0
18907,7,8
18908,7,9
18909,7,9
18910,7,9
18911,7,9
18914,7,9
18915,7,0
18916,7,9
18917,7,0
18919,7,9
18922,7,9
18925,7,8
18926,7,9
18927,7,8
18932,7,8
18934,7,9
18935,7,0
18939,7,8
18940,7,8
18941,7,8
18943,6,0
18945,7,0
18946,7,0
18947,7,8
18949,7,9
18950,7,8
18951,7,9
18953,7,9
18955,7,0
18956,6,0
18957,7,9
18958,7,0
18959,7,8
18961,6,7
18962,7,8
18963,7,8
18964,7,8
18965,7,0
18967,6,8
18969,7,8
18970,7,8
18973,7,9
18974,6,8
18975,7,9
18977,7,0
18979,7,8
18980,7,0
18981,7,0
18982,5,7
18983,5,0
18985,6,0
18986,5,7
18988,6,0
18989,5,9
18993,6,7
18994,5,6
18995,5,8
18997,5,0
18998,5,0
19003,5,9
19004,5,0
19005,5,6
19007,5,9
19009,5,6
19010,5,6
19011,5,9
19013,5,0
19015,5,6
19017,5,6
19021,5,0
19023,5,6
19027,5,0
19028,5,6
19029,5,0
19031,5,8
19033,5,0
19034,5,0
19035,5,6
19036,5,0
19037,5,0
19041,5,0
19042,5,0
19045,5,6
19046,7,9
19047,7,9
19049,7,9
19051,7,8
19052,7,8
19053,7,0
19055,7,9
19058,7,6
19059,7,9
19060,7,0
19063,7,9
19065,5,0
19066,7,8
19067,7,8
19069,7,9
19070,7,9
19073,7,8
19075,7,0
19076,7,8
19077,5,0
19078,7,8
19079,7,8
19081,5,7
19082,7,0
19083,7,9
19084,7,0
19085,7,8
19087,7,0
19088,7,9
19089,5,0
19090,7,8
19091,7,0
19093,7,8
19094,7,8
19095,5,0
19097,7,0
19099,7,9
19100,7,8
19101,7,8
19102,7,9
19103,7,0
19106,7,9
19107,7,8
19109,7,8
19111,7,8
19113,7,9
19114,7,9
19117,7,8
19118,7,8
19125,7,8
19126,7,9
19127,7,10
19130,7,9
19131,7,0
19132,7,0
19133,7,8
19135,7,8
19138,7,9
19139,7,9
19142,7,8
19143,7,8
19144,7,9
19145,7,9
19147,7,0
19148,7,0
19149,7,8
19150,7,0
19153,7,0
19154,7,8
19155,7,0
19157,7,0
19162,7,8
19163,7,9
19165,7,8
19166,7,9
19167,7,8
19169,7,0
19171,7,9
19173,7,0
19174,7,9
19175,7,9
19177,7,9
19178,7,9
19179,7,8
19180,7,8
19181,7,9
19183,7,8
19185,7,8
19187,7,8
19189,7,0
19191,7,8
19193,5,0
19195,7,8
19196,7,8
19197,7,8
19198,7,8
19199,7,8
19201,7,8
19204,7,9
19206,7,9
19207,7,8
19209,7,8
19211,7,0
19214,7,9
19215,7,9
19217,7,9
19219,7,8
19220,7,8
19221,7,8
19222,7,9
19223,7,0
19225,7,9
19226,7,9
19228,7,8
19229,7,8
19231,7,8
19233,7,9
19234,7,8
19235,7,9
19237,7,9
19239,5,6
19241,7,8
19243,7,9
19246,7,0
19247,7,0
19249,7,8
19250,7,8
19251,7,0
19252,7,9
19253,7,8
19257,7,0
19258,7,8
19259,7,8
19261,7,8
19262,7,8
19263,7,8
19264,7,8
19265,7,8
19267,7,8
19268,7,8
19269,7,8
19270,7,8
19271,7,9
19274,7,8
19275,7,9
19276,7,8
19279,7,9
19280,7,8
19282,7,9
19283,7,9
19285,5,0
19286,7,0
19289,7,8
19291,7,8
19292,5,0
19293,7,8
19294,7,8
19295,7,8
19296,7,8
19298,7,9
19299,7,8
19300,7,0
19301,7,9
19303,7,0
19304,7,8
19305,7,9
19306,7,8
19307,7,0
19311,7,9
19313,7,9
19315,7,9
19316,7,9
19317,7,8
19318,7,9
19319,7,9
19321,7,9
19322,7,9
19323,5,7
19324,5,0
19325,7,8
19327,7,9
19329,5,7
19331,7,8
19333,7,8
19334,7,8
19335,7,8
19337,7,8
19339,7,8
19340,7,8
19341,7,8
19342,7,9
19343,7,8
19345,7,8
19348,7,8
19349,7,9
19350,7,9
19351,7,8
19353,7,8
19354,7,8
19355,7,9
19356,7,9
19357,7,10
19359,7,9
19360,7,8
19361,7,8
19363,7,8
19364,7,8
19365,7,8
19366,7,8
19367,7,8
19369,5,9
19370,5,7
19371,7,0
19373,7,8
19375,5,0
19376,7,8
19377,7,8
19378,7,0
19379,7,8
19381,7,0
19382,7,9
19383,7,9
19385,7,0
19389,7,8
19390,7,0
19391,7,8
19393,7,9
19394,7,8
19395,5,0
19397,7,8
19399,7,9
19401,7,8
19402,7,9
19403,7,9
19405,7,9
19406,7,8
19407,7,9
19409,5,6
19411,7,8
19412,7,0
19413,7,9
19414,5,6
19415,7,8
19417,7,8
19418,7,8
19419,7,8
19420,5,9
19423,5,8
19425,5,6
19426,4,0
19429,5,8
19430,5,7
19431,5,0
19433,5,0
19435,4,5
19436,4,9
19438,4,0
19439,4,0
19442,4,0
19443,7,8
19444,7,8
19445,7,10
19451,7,0
19454,7,8
19455,7,8
19457,7,0
19459,7,9
19460,7,8
19461,7,8
19462,7,9
19463,7,8
19465,7,9
19466,7,8
19467,7,9
19468,7,9
19469,7,9
19471,7,8
19472,7,9
19473,7,9
19474,7,8
19475,7,0
19477,7,8
19478,7,8
19479,7,8
19481,7,0
19483,7,0
19485,7,8
19486,7,8
19487,7,9
19489,7,8
19490,7,8
19491,7,0
19492,7,0
19493,7,10
19496,7,8
19497,7,9
19498,7,9
19499,7,8
19501,7,0
19502,7,9
19503,7,9
19504,7,8
19507,7,8
19509,7,8
19510,7,8
19511,7,9
19513,7,8
19514,7,8
19515,7,9
19516,7,8
19517,7,9
19519,7,0
19521,7,0
19522,7,9
19523,7,8
19525,7,9
19526,7,8
19527,7,0
19528,7,8
19529,7,9
19530,7,8
19531,7,8
19532,7,8
19533,7,10
19534,7,8
19535,7,8
19537,7,9
19538,7,9
19541,7,8
19543,7,8
19545,7,0
19547,7,9
19549,7,8
19550,7,9
19551,7,9
19552,7,8
19553,7,8
19555,7,8
19556,7,8
19557,7,9
19558,7,8
19559,7,9
19562,7,9
19563,7,8
19564,7,0
19565,7,8
19567,7,8
19568,7,8
19569,7,9
19571,7,9
19573,7,8
19574,7,0
19576,7,8
19579,7,9
19580,7,8
19581,7,8
19582,7,8
19583,7,8
19585,7,8
19586,7,8
19587,7,0
19588,7,0
19589,7,8
19591,7,8
19593,7,9
19594,7,8
19595,7,9
19597,7,9
19598,7,8
19599,7,9
19601,7,0
19603,7,8
19604,7,4
19605,7,2
19606,7,4
19607,7,0
19609,7,0
19610,7,0
19611,7,9
19612,7,9
19613,7,8
19615,7,9
19617,7,8
19619,7,8
19621,7,9
19622,7,8
19623,7,9
19625,7,9
19628,7,8
19629,7,8
19630,7,0
19631,7,8
19633,7,0
19634,7,9
19635,7,0
19636,7,8
19637,7,10
19642,7,0
19645,7,9
19646,7,0
19647,7,0
19652,7,8
19653,7,8
19654,7,8
19655,7,9
19657,7,8
19658,7,8
19659,7,0
19660,7,0
19661,7,8
19663,7,8
19665,7,9
19666,7,8
19667,7,8
19668,7,9
19669,7,8
19670,7,8
19671,7,0
19673,7,8
19675,7,0
19676,7,9
19678,7,0
19679,7,8
19681,7,9
19683,7,9
19684,7,8
19685,7,8
19687,7,8
19689,7,8
19690,7,9
19691,7,8
19693,7,0
19694,7,8
19695,7,8
19697,7,0
19699,7,8
19703,7,8
19706,7,8
19707,7,9
19708,7,8
19711,7,9
19713,7,9
19714,7,8
19715,7,8
19717,7,0
19718,7,8
19719,7,9
19720,7,8
19721,7,8
19723,7,8
19724,7,0
19725,7,9
19726,7,8
19727,7,0
19729,7,8
19730,7,8
19731,7,0
19732,7,8
19733,7,8
19737,7,9
19739,7,9
19741,7,8
19742,7,0
19743,7,0
19748,7,9
19749,7,0
19750,7,9
19751,7,8
19753,7,9
19754,7,8
19757,7,0
19760,7,8
19761,7,8
19762,7,8
19763,7,9
19765,7,8
19766,7,9
19768,7,8
19769,7,8
19771,7,9
19772,1,0
19773,1,0
19775,6,7
19777,6,0
19778,6,10
19779,7,8
19780,7,8
19781,7,9
19783,7,8
19784,7,8
19785,7,8
19786,7,8
19787,7,9
19789,7,8
19790,7,8
19791,7,0
19792,7,8
19795,7,8
19798,7,8
19801,7,0
19802,7,8
19803,7,8
19804,7,0
19805,7,0
19806,7,8
19807,7,9
19809,7,9
19813,7,9
19814,7,9
19815,7,9
19819,7,8
19820,7,8
19821,7,8
19822,7,9
19823,7,8
19825,7,0
19826,7,9
19827,7,8
19828,7,9
19829,7,8
19831,7,9
19832,7,9
19833,7,9
19834,7,8
19835,7,8
19837,7,9
19838,7,9
19841,7,0
19843,7,9
19844,7,8
19845,7,9
19846,7,8
19847,7,9
19849,7,8
19850,7,0
19851,7,0
19852,7,8
19853,7,8
19855,7,0
19858,7,8
19859,7,8
19861,7,9
19862,7,9
19863,7,0
19865,7,0
19867,7,0
19869,7,8
19870,7,9
19873,7,8
19874,7,8
19875,7,8
19876,7,8
19877,7,8
19881,7,8
19882,7,8
19883,7,8
19885,7,8
19886,7,10
19887,7,0
19889,7,0
19891,7,8
19892,7,0
19893,7,8
19894,7,0
19895,7,8
19897,7,0
19898,7,8
19899,7,8
19900,7,8
19901,7,9
19903,7,9
19905,7,0
19906,7,0
19907,7,9
19909,7,9
19910,7,9
19911,7,9
19915,7,8
19916,7,0
19917,7,9
19918,7,9
19919,7,0
19921,7,9
19924,7,8
19925,7,8
19927,7,8
19929,7,8
19930,7,8
19931,7,8
19933,7,8
19935,7,0
19937,7,0
19939,7,9
19940,7,8
19941,7,8
19942,7,9
19943,7,8
19945,7,9
19946,7,9
19947,7,8
19948,7,8
19949,7,8
19953,7,8
19955,7,8
19957,7,0
19958,7,9
19959,7,0
19961,7,8
19963,7,8
19964,7,9
19965,7,9
19966,7,8
19967,7,9
19969,7,8
19970,7,8
19971,7,8
19972,7,8
19973,7,8
19975,7,0
19977,7,0
19978,7,9
19979,7,8
19981,7,10
19982,7,9
19983,7,8
19985,7,8
19987,7,8
19988,7,0
19989,7,9
19990,7,8
19993,7,8
19994,7,8
19995,7,0
19996,7,0
19997,7,8
19999,7,8
20000,7,9
20001,7,8
20002,7,8
20003,7,8
20004,7,9
20005,7,8
20007,7,8
20009,7,8
20011,7,9
20012,7,8
20013,7,8
20014,7,8
20015,7,8
20017,7,9
20019,7,8
20020,7,8
20021,7,8
20023,7,9
20025,7,8
20026,7,9
20027,7,9
20029,7,9
20030,7,9
20031,7,0
20032,7,8
20035,7,9
20036,7,0
20037,7,8
20038,7,8
20039,7,8
20041,7,8
20042,7,0
20043,7,8
20044,7,8
20045,7,8
20047,7,8
20049,7,9
20050,7,9
20051,7,9
20053,7,9
20054,7,9
20055,7,8
20056,7,8
20057,7,0
20059,7,9
20060,7,9
20061,7,0
20062,7,9
20063,7,8
20065,7,9
20066,7,0
20068,7,8
20071,7,8
20073,7,8
20074,7,8
20075,7,9
20077,7,9
20079,7,8
20081,7,8
20083,7,8
20084,7,0
20085,7,9
20086,7,0
20087,7,9
20090,7,8
20091,7,8
20092,7,8
20093,7,8
20095,7,8
20097,7,0
20098,7,9
20099,7,0
20101,7,9
20102,7,8
20105,7,0
20107,7,0
20108,7,8
20109,7,8
20110,7,8
20111,7,8
20113,7,8
20114,7,9
20115,7,8
20116,7,8
20117,7,0
20119,7,9
20121,7,8
20122,7,8
20123,7,8
20125,7,0
20126,7,9
20127,7,9
20129,7,0
20130,7,8
20131,7,9
20132,7,8
20133,7,8
20135,7,9
20137,7,0
20138,7,0
20139,7,9
20140,7,8
20141,7,0
20144,7,8
20145,7,8
20146,7,8
20147,7,8
20149,7,9
20150,7,9
20151,7,8
20153,7,8
20155,7,8
20156,7,9
20157,7,9
20158,7,9
20159,7,8
20161,7,8
20162,7,0
20163,7,0
20164,7,8
20165,7,9
20166,7,9
20167,7,9
20169,7,9
20170,7,9
20171,7,8
20173,7,8
20174,7,8
20175,7,8
20176,7,9
20179,7,8
20180,7,9
20181,7,8
20182,7,8
20183,7,8
20186,7,0
20188,7,8
20189,7,9
20191,7,9
20192,7,8
20193,7,8
20194,7,8
20195,7,8
20197,7,8
20198,7,9
20199,7,8
20201,7,8
20203,7,8
20204,7,8
20206,7,8
20207,7,8
20209,7,10
20210,7,0
20212,7,9
20215,7,9
20217,7,8
20218,7,9
20219,7,9
20221,7,8
20222,7,8
20223,7,9
20225,7,0
20227,7,8
20229,7,8
20230,7,8
20231,7,9
20233,7,0
20234,7,9
20235,7,8
20236,7,8
20237,7,8
20239,7,8
20241,7,8
20242,7,8
20243,7,9
20245,7,9
20246,7,0
20247,7,10
20249,7,9
20252,7,8
20253,7,9
20254,7,9
20257,7,8
20258,7,8
20259,7,8
20260,7,9
20263,7,8
20265,7,0
20266,7,9
20267,7,0
20269,7,8
20271,7,8
20275,7,8
20276,7,8
20277,7,9
20278,7,8
20279,7,8
20281,7,8
20282,7,8
20283,7,0
20284,7,9
20285,7,8
20287,7,9
20289,7,8
20290,7,8
20291,7,8
20293,7,8
20294,7,8
20295,7,9
20296,7,8
20297,7,0
20299,7,9
20300,7,8
20301,7,0
20302,7,8
20303,7,8
20305,7,0
20306,7,0
20307,7,8
20308,7,8
20309,7,9
20311,7,0
20313,7,0
20314,7,8
20315,7,8
20317,7,9
20318,7,0
20319,7,8
20321,7,9
20323,7,0
20324,7,9
20325,7,8
20326,7,8
20327,7,0
20329,7,9
20330,7,8
20331,7,9
20332,7,8
20333,7,8
20335,7,8
20337,7,8
20338,7,8
20339,7,9
20341,7,8
20342,7,8
20343,7,0
20345,7,9
20347,7,9
20348,7,9
20349,7,9
20350,7,8
20351,7,8
20353,7,8
20354,7,8
20355,7,8
20356,7,8
20357,7,8
20359,7,9
20361,7,8
20362,7,8
20363,7,8
20365,7,8
20366,7,8
20367,7,0
20369,7,8
20371,7,0
20372,7,9
20373,7,8
20374,7,8
20375,7,0
20377,7,8
20378,7,8
20379,7,9
20380,7,0
20381,7,0
20383,7,9
20385,7,8
20386,7,8
20387,7,0
20390,7,9
20391,7,9
20392,7,8
20393,7,0
20395,7,0
20396,7,8
20397,7,10
20398,7,8
20401,7,9
20402,7,9
20403,7,0
20404,7,8
20405,7,9
20407,7,0
20409,7,8
20410,7,0
20411,7,0
20413,7,9
20414,7,9
20415,7,9
20417,7,9
20419,7,8
20420,7,0
20421,7,8
20422,7,9
20423,7,9
20425,7,0
20426,7,8
20427,7,8
20428,7,8
20429,7,9
20431,7,8
20433,7,8
20434,7,9
20435,7,8
20437,7,8
20438,7,10
20439,7,8
20441,7,0
20443,7,8
20444,7,8
20445,7,0
20446,7,8
20447,7,8
20449,7,0
20450,7,8
20451,7,8
20452,7,8
20453,7,8
20455,7,9
20457,7,8
20458,7,8
20459,7,9
20461,7,9
20462,7,9
20463,7,0
20465,7,9
20467,7,8
20468,7,8
20469,7,10
20470,7,9
20471,7,10
20474,7,8
20475,7,9
20476,7,8
20477,7,8
20479,7,8
20480,7,8
20481,7,9
20482,7,0
20483,7,0
20485,7,8
20486,7,8
20487,7,8
20488,7,9
20489,7,8
20491,7,0
20492,7,8
20493,7,9
20494,7,8
20495,7,9
20497,7,0
20498,7,9
20499,6,0
20500,6,9
20501,6,8
20503,6,0
20505,6,7
20506,6,9
20507,6,8
20509,6,9
20510,6,7
20511,6,9
20513,6,9
20515,6,7
20516,6,0
20517,6,0
20518,0,3
20519,0,2
20521,6,7
20522,0,8
20524,6,7
20525,0,2
20527,6,0
20529,6,8
20530,0,8
20531,0,3
20534,6,0
20535,6,8
20536,0,3
20537,6,0
20539,6,0
20540,0,2
20541,6,0
20542,6,0
20543,6,7
20545,6,0
20546,6,8
20547,6,7
20548,6,0
20549,7,0
20550,7,8
20551,7,8
20553,7,0
20554,7,8
20555,7,8
20558,7,8
20559,6,7
20561,7,9
20563,7,9
20564,7,8
20565,7,0
20566,7,8
20567,7,9
20569,7,8
20570,7,8
20571,7,8
20572,7,8
20573,7,8
20575,7,8
20577,7,0
20578,7,8
20579,7,8
20580,7,8
20581,6,8
20583,7,0
20584,7,8
20585,7,8
20587,7,8
20588,7,10
20589,7,8
20590,7,8
20591,7,8
20593,7,0
20594,7,9
20595,7,9
20596,7,8
20597,7,9
20599,7,8
20601,7,9
20602,7,9
20603,7,8
20605,7,8
20606,7,9
20607,7,9
20609,7,9
20611,7,8
20612,7,8
20613,7,9
20614,7,8
20615,7,8
20617,7,8
20618,7,9
20619,7,9
20620,7,8
20621,7,8
20622,7,8
20623,7,8
20625,7,8
20626,6,0
20627,7,9
20629,6,0
20630,7,8
20631,7,9
20633,7,9
20635,7,9
20636,7,9
20637,7,0
20638,7,9
20639,7,8
20640,7,9
20641,7,8
20642,7,8
20643,7,8
20644,7,8
20645,7,8
20647,7,8
20649,7,8
20650,7,0
20651,7,9
20653,7,9
20654,7,9
20655,7,8
20656,7,8
20657,6,9
20659,7,8
20660,7,10
20661,7,8
20662,7,8
20663,7,9
20665,6,9
20666,7,0
20667,7,0
20668,7,9
20669,7,9
20670,7,9
20671,7,8
20673,7,0
20674,7,9
20677,7,8
20678,7,8
20679,7,8
20681,7,8
20683,7,0
20684,7,9
20685,7,8
20686,7,8
20687,7,8
20689,7,8
20690,6,7
20691,7,9
20692,7,8
20693,7,9
20695,7,9
20696,7,8
20697,7,8
20698,7,0
20699,7,0
20701,7,0
20702,7,0
20703,7,0
20704,7,8
20705,7,8
20707,7,9
20708,7,8
20709,6,9
20710,7,8
20711,7,8
20713,7,9
20714,6,7
20715,7,8
20716,7,9
20717,7,9
20719,7,9
20721,7,8
20722,7,8
20723,7,0
20725,7,8
20726,7,8
20727,7,9
20729,7,9
20731,7,8
20732,7,8
20733,7,8
20734,7,10
20735,7,8
20737,7,8
20738,7,9
20739,7,8
20740,7,8
20741,7,8
20743,7,8
20745,7,8
20746,7,8
20747,7,0
20749,7,0
20750,7,8
20751,7,8
20752,7,8
20753,7,8
20755,6,9
20756,7,8
20757,7,8
20758,7,0
20759,7,8
20760,7,8
20761,7,8
20762,7,8
20763,7,0
20764,7,8
20765,7,8
20767,7,9
20768,7,8
20769,7,8
20770,7,8
20771,7,8
20773,7,9
20774,7,9
20775,7,8
20777,7,9
20779,7,8
20780,7,8
20781,7,8
20782,7,8
20783,7,10
20785,7,0
20786,7,8
20787,7,0
20788,7,8
20789,7,0
20791,7,0
20793,7,9
20794,7,9
20795,7,8
20797,7,0
20798,7,9
20799,6,0
20800,7,9
20801,7,8
20803,7,8
20804,7,9
20805,7,9
20806,7,8
20807,7,8
20809,7,9
20810,7,9
20811,7,8
20812,7,8
20813,7,8
20815,7,0
20817,7,9
20818,7,0
20819,7,8
20821,7,0
20822,7,8
20825,7,8
20827,7,8
20828,7,8
20829,7,0
20830,7,0
20831,7,8
20833,7,0
20834,7,8
20835,7,8
20836,7,8
20837,7,8
20839,7,8
20841,7,0
20842,7,9
20843,7,0
20845,7,9
20846,7,0
20847,6,9
20849,7,8
20851,7,9
20852,7,8
20853,7,8
20854,7,8
20855,7,0
20857,7,8
20858,7,8
20859,7,9
20860,7,8
20861,7,9
20863,7,8
20865,6,0
20866,7,8
20867,7,0
20869,7,9
20870,7,8
20871,7,0
20873,7,9
20874,7,9
20875,7,0
20876,7,8
20877,6,0
20878,7,8
20879,7,8
20881,7,8
20882,7,8
20883,7,8
20884,7,0
20885,7,9
20887,7,9
20889,5,8
20890,5,8
20891,5,8
20893,5,0
20894,5,0
20897,5,9
20899,5,8
20900,5,6
20901,5,7
20902,5,9
20905,5,7
20906,5,6
20907,5,8
20908,5,6
20909,5,8
20911,5,7
20913,5,7
20914,5,9
20915,5,8
20917,5,0
20919,5,6
20923,5,0
20924,5,8
20925,5,0
20929,5,10
20930,5,7
20932,5,7
20933,5,7
20937,7,9
20938,7,8
20941,7,8
20943,7,0
20947,7,8
20948,7,8
20949,7,8
20950,7,8
20951,7,8
20953,7,8
20954,7,8
20955,5,8
20956,7,8
20957,7,9
20959,7,8
20961,7,9
20962,7,8
20963,7,8
20965,7,0
20966,7,8
20967,7,9
20968,7,8
20969,7,0
20971,7,0
20972,7,9
20973,4,5
20974,7,8
20975,5,9
20977,7,8
20978,7,9
20981,7,8
20983,7,9
20985,7,8
20986,7,9
20987,7,8
20989,7,9
20990,7,8
20991,5,6
20993,7,8
20995,7,0
20996,7,8
20997,7,8
20998,7,8
20999,7,9
21000,7,8
21001,7,9
21002,7,8
21003,7,9
21004,7,8
21005,7,0
21007,7,9
21009,7,9
21010,7,8
21013,7,8
21014,7,8
21015,7,8
21017,7,8
21019,7,8
21020,7,8
21022,7,0
21023,7,9
21025,7,9
21026,7,8
21027,7,9
21028,7,8
21031,7,8
21033,7,9
21034,7,0
21035,7,8
21037,7,8
21038,7,8
21039,7,8
21041,7,9
21043,7,9
21044,7,8
21045,7,0
21046,7,9
21047,7,9
21049,7,8
21050,7,8
21051,7,8
21053,7,9
21054,7,8
21055,7,9
21056,7,8
21057,7,8
21058,7,8
21059,7,8
21061,7,8
21062,7,9
21063,7,0
21065,7,9
21067,7,8
21068,5,6
21069,7,10
21070,7,0
21071,7,8
21073,7,8
21074,7,8
21075,7,0
21076,7,9
21077,7,8
21079,7,9
21081,7,8
21082,7,0
21083,7,0
21085,7,0
21086,7,0
21087,7,9
21089,7,9
21091,7,8
21092,5,7
21093,7,9
21094,7,9
21095,7,8
21097,7,8
21098,7,8
21099,7,8
21100,7,8
21101,7,9
21103,7,8
21105,7,9
21106,7,8
21107,7,8
21109,7,9
21111,5,9
21112,7,9
21113,7,9
21115,7,9
21116,7,9
21117,7,8
21118,7,0
21119,7,8
21121,7,8
21122,7,0
21123,7,8
21124,7,8
21125,7,0
21127,7,8
21129,7,9
21130,7,9
21131,7,8
21132,7,8
21133,7,8
21134,7,8
21135,7,0
21137,7,0
21139,7,8
21140,7,8
21141,7,8
21142,7,8
21143,7,8
21144,7,9
21145,7,8
21146,7,8
21147,5,8
21148,7,8
21149,7,8
21151,7,10
21153,7,8
21154,7,0
21155,7,8
21157,7,8
21158,4,5
21159,7,9
21161,7,10
21163,7,8
21164,7,8
21165,7,8
21166,7,9
21167,7,9
21169,7,0
21170,7,9
21171,7,9
21172,7,8
21173,7,8
21175,7,9
21177,7,0
21179,7,8
21181,7,8
21182,7,9
21183,7,8
21185,7,0
21187,7,9
21188,7,8
21189,7,8
21190,5,0
21191,7,8
21193,7,9
21194,7,8
21195,7,8
21196,7,9
21197,7,8
21199,7,8
21201,7,8
21202,7,0
21203,7,9
21205,7,9
21206,7,0
21207,7,8
21209,7,8
21211,7,8
21212,7,8
21213,7,0
21214,7,8
21215,7,0
21218,7,9
21219,7,9
21220,7,8
21221,7,9
21223,7,9
21224,7,9
21225,7,9
21226,7,9
21227,7,8
21229,7,0
21230,7,9
21231,7,0
21233,5,6
21235,7,8
21236,7,9
21237,7,9
21238,7,8
21239,7,9
21241,7,8
21242,7,9
21243,5,0
21244,7,9
21245,7,9
21247,7,8
21249,7,8
21250,5,7
21251,7,8
21252,7,9
21253,5,6
21254,7,8
21255,7,8
21256,7,8
21257,5,8
21259,7,8
21260,7,8
21261,7,8
21262,7,8
21263,7,9
21265,7,8
21266,7,8
21267,7,9
21268,7,8
21269,7,8
21271,7,0
21273,7,0
21274,7,9
21275,7,9
21277,5,6
21278,7,9
21279,7,8
21281,7,9
21283,7,8
21284,7,8
21285,7,0
21286,7,0
21287,7,8
21289,7,0
21290,7,0
21291,5,8
21292,5,0
21293,5,7
21295,4,0
21297,5,0
21298,5,9
21299,5,0
21301,5,6
21302,5,9
21305,4,0
21307,5,0
21308,5,0
21309,4,0
21310,4,0
21311,4,0
21313,4,0
21314,4,0
21315,4,0
21317,4,7
21319,4,0
21321,10,0
21322,4,8
21323,4,6
21325,10,0
21327,10,0
21329,3,0
21331,5,0
21332,5,0
21333,5,0
21334,5,0
21335,5,7
21337,5,0
21338,5,0
21339,5,0
21340,5,8
21341,5,7
21343,5,0
21345,5,6
21347,5,0
21349,5,0
21350,5,0
21351,5,0
21353,5,0
21355,5,6
21356,5,7
21357,5,0
21359,5,6
21361,5,8
21362,5,6
21363,5,6
21365,5,7
21367,5,9
21369,5,0
21370,5,8
21373,5,7
21374,5,7
21375,5,6
21377,5,0
21379,5,6
21380,5,0
21381,5,8
21382,5,0
21383,5,8
21385,5,8
21386,4,9
21388,5,6
21389,5,0
21391,5,0
21393,4,6
21394,4,5
21395,4,0
21397,4,0
21398,4,0
21399,4,0
21401,4,0
21403,4,5
21404,4,7
21406,4,0
21407,4,0
21410,4,7
21411,4,8
21412,4,8
21413,4,9
21415,4,0
21417,4,0
21418,4,7
21419,3,4
21421,3,0
21422,3,0
21423,9,0
21425,5,0
21427,5,0
21428,5,0
21429,5,0
21430,5,0
21431,5,0
21433,5,0
21434,5,0
21436,5,6
21437,5,7
21439,5,6
21441,5,0
21442,5,6
21443,5,6
21445,5,0
21446,5,6
21447,5,0
21449,5,6
21451,5,0
21452,5,0
21453,5,0
21455,5,0
21458,5,7
21459,5,0
21460,5,9
21461,5,7
21463,5,6
21466,5,7
21467,5,7
21469,5,6
21470,5,0
21471,5,6
21473,5,6
21475,5,6
21476,5,0
21477,5,0
21478,5,9
21481,5,0
21482,5,6
21483,5,8
21484,5,6
21485,5,0
21487,5,6
21489,5,0
21490,5,0
21491,5,0
21493,5,0
21494,5,0
21495,5,7
21497,5,9
21499,5,8
21500,5,0
21501,5,0
21502,5,6
21505,5,7
21506,5,0
21507,5,6
21508,5,6
21509,5,6
21511,4,7
21513,4,7
21514,4,5
21515,4,7
21518,4,5
21519,4,7
21520,4,6
21521,4,6
21523,4,0
21524,4,0
21525,4,5
21526,4,7
21527,4,6
21529,4,0
21530,10,0
21531,10,0
21532,10,0
21533,10,0
21535,10,0
21539,10,0
21541,10,0
21545,10,0
21547,10,0
21549,10,0
21550,10,0
21551,10,0
21553,10,0
21554,10,0
21555,10,0
21556,10,0
21557,10,0
21559,10,0
21562,10,0
21563,10,0
21565,10,0
21566,10,0
21569,10,0
21571,10,0
21572,10,0
21573,10,0
21575,10,0
21577,10,0
21578,10,0
21579,10,0
21580,10,0
21581,10,0
21583,10,0
21585,10,0
21589,10,0
21590,10,0
21593,10,0
21595,10,0
21596,10,0
21597,10,0
21598,10,0
21599,10,0
21601,10,0
21603,10,0
21604,10,0
21605,10,0
21607,10,0
21609,10,0
21611,10,0
21613,10,0
21614,10,0
21615,10,0
21617,10,0
21619,10,0
21620,10,0
21621,10,0
21622,10,0
21623,10,0
21633,10,0
21634,10,0
21635,10,0
21637,10,0
21638,10,0
21639,10,0
21641,10,0
21643,10,0
21644,10,0
21645,10,0
21646,10,0
21649,10,0
21650,10,0
21651,10,0
21652,2,0
21653,2,3
21655,2,5
21657,2,3
21658,2,0
21659,2,4
21661,2,9
21662,2,7
21663,2,4
21665,2,9
21667,2,4
21669,2,9
21670,2,7
21671,2,6
21673,10,0
21674,10,0
21675,2,8
